,retorno_diario
2019-10-14,-0.00016690615071592068
2019-10-15,0.0004908982919951577
2019-10-16,-0.0035451183448334156
2019-10-17,-0.0014714824574876
2019-10-18,0.0025518914028629324
2019-10-21,-0.0012587133922081016
2019-10-22,0.0002238555237808232
2019-10-23,0.00017825935685213985
2019-10-24,0.0013181826107022648
2019-10-25,-0.0032831383042812167
2019-10-28,0.0012925755210416205
2019-10-29,0.003720976481041594
2019-10-30,-0.0006298183536269813
2019-10-31,-0.002038859827081859
2019-11-01,-2.4048160178769524e-05
2019-11-04,-0.001693821135416281
2019-11-05,0.0021580265978281125
2019-11-06,0.0014119957548539269
2019-11-07,3.55950872815391e-05
2019-11-08,-0.0008354438820689353
2019-11-11,0.001216671510706871
2019-11-12,0.002043276285541348
2019-11-13,-0.0008876668837708748
2019-11-14,-0.0006335260974406987
2019-11-15,-0.0018731582593506568
2019-11-18,0.0006301894696114331
2019-11-19,0.001666094030209197
2019-11-20,-0.0006522178901559314
2019-11-21,0.000755689632211918
2019-11-22,0.0003353870741245379
2019-11-25,-0.0017433947144364676
2019-11-26,-0.00016866407583913555
2019-11-27,0.0005748226407345324
2019-11-29,0.00025817479608405443
2019-12-02,0.0001920754453121802
2019-12-03,-0.00031571779290355827
2019-12-04,-0.0006735332626748037
2019-12-05,-0.0002330616555423822
2019-12-06,-0.0002019095216314882
2019-12-09,-0.00014900044932296766
2019-12-10,0.0010517354513578702
2019-12-11,-0.0013254855782581952
2019-12-12,-0.0013605639563436047
2019-12-13,-0.0006072142636560659
2019-12-16,-7.769892749411364e-05
2019-12-17,-0.0004153335850786
2019-12-18,-0.0004458301193689065
2019-12-19,-0.0004609323436091258
2019-12-20,-0.001042968329466622
2019-12-23,0.0016444990401809489
2019-12-24,-0.00037311158252189885
2019-12-26,-0.0006198020225322166
2019-12-27,0.00018381157593148944
2019-12-30,0.0007701583097548339
2019-12-31,0.0022113984759372114
2020-01-02,0.0009243115880769018
2020-01-03,0.0019385012898578886
2020-01-06,-0.0002659362679945012
2020-01-07,-0.0014919673396077443
2020-01-08,0.0003173784530823594
2020-01-09,-0.0001612114728963002
2020-01-10,0.0008008816800913499
2020-01-13,0.0011290503816016701
2020-01-14,-0.001146015841699139
2020-01-15,-0.0005065089872640209
2020-01-16,0.0006465786019011067
2020-01-17,-0.001674223090068545
2020-01-21,0.0006812877827150758
2020-01-22,-0.002075501218859056
2020-01-23,-0.002788342692517953
2020-01-24,-0.0020800798938996274
2020-01-27,-0.0006952953946422792
2020-01-28,-0.0011858503742669764
2020-01-29,-0.0021558494111723935
2020-01-30,0.0025940136074880838
2020-01-31,-0.002034795442293614
2020-02-03,0.00018753677304608052
2020-02-04,0.0015734522947183395
2020-02-05,0.0007246182867502482
2020-02-06,0.0004936746724437562
2020-02-07,-0.00027029360597714385
2020-02-10,-0.00017436948901745252
2020-02-11,-0.0008907727540563054
2020-02-12,0.0024498200426878104
2020-02-13,-0.0012753311918295312
2020-02-14,4.6943739891874115e-05
2020-02-18,-0.0011232362982065707
2020-02-19,-0.0009361031924750437
2020-02-20,0.001402402427107155
2020-02-21,0.0015034391206234742
2020-02-24,0.0011768746525884668
2020-02-25,-0.0025898032626282467
2020-02-26,-0.002719145093003618
2020-02-27,-0.001458385572651766
2020-02-28,0.0038676513697658787
2020-03-02,-0.0073798545375434255
2020-03-03,-0.0001448596928381359
2020-03-04,-0.0048273709072188305
2020-03-05,-0.005612303452233103
2020-03-06,0.0019146489325430444
2020-03-09,-0.011447912217384578
2020-03-10,0.010961644047811154
2020-03-11,-0.0045868585299179716
2020-03-12,-0.007604486882609446
2020-03-13,-0.001803408200821712
2020-03-16,-0.021714733194397727
2020-03-17,-0.012116001675183004
2020-03-18,-0.019098855159488067
2020-03-19,0.044594596425770204
2020-03-20,0.0285035794431764
2020-03-23,0.002673312199842052
2020-03-24,0.013665456774023156
2020-03-25,0.015253328183111337
2020-03-26,0.005170124205441492
2020-03-27,-0.006905558430823883
2020-03-30,-0.013990497714438655
2020-03-31,0.0031613533765109084
2020-04-01,-0.005121631945386799
2020-04-02,-0.011061284152935934
2020-04-03,-0.007463732708674546
2020-04-06,0.018431685971400196
2020-04-07,0.017479266409434806
2020-04-08,0.014067369793186967
2020-04-09,0.006816907655965486
2020-04-13,-0.0029345826813258935
2020-04-14,-0.006637746549942649
2020-04-15,-0.008720667299154347
2020-04-16,-0.009319120324305165
2020-04-17,0.014717243015803402
2020-04-20,-0.0022774816044389364
2020-04-21,-0.0027815868852923116
2020-04-22,-0.0005933255963981236
2020-04-23,-0.0005836810542010565
2020-04-24,-0.00013102056045492954
2020-04-27,0.007050847790884941
2020-04-28,0.008293425365991262
2020-04-29,0.012306423887433575
2020-04-30,-0.004760798585000876
2020-05-01,-0.0027304244176778875
2020-05-04,0.0003691548827615175
2020-05-05,-0.0012212831246079484
2020-05-06,-0.0017446743532643833
2020-05-07,0.0029796919265108837
2020-05-08,0.0036660401741584075
2020-05-11,-0.004331484254146914
2020-05-12,-0.0008017486275590682
2020-05-13,-0.009540969477719574
2020-05-14,0.007394906918648795
2020-05-15,-0.004574927263664933
2020-05-18,0.01265514460207291
2020-05-19,-0.00022303822799516645
2020-05-20,0.002488561774549215
2020-05-21,0.0029978132652651274
2020-05-22,-0.004208576667242471
2020-05-26,0.01264854509228549
2020-05-27,0.003927167409295259
2020-05-28,-0.004865423560775724
2020-05-29,-0.005807814806985677
2020-06-01,0.0011337210703805062
2020-06-02,-0.0013410086837342924
2020-06-03,0.00803763946113665
2020-06-04,0.0065979406993539585
2020-06-05,0.009170114916961625
2020-06-08,0.00347245740056825
2020-06-09,-0.002539662689710213
2020-06-10,-0.004988214202410872
2020-06-11,-0.005188271371509133
2020-06-12,0.0026435682571633455
2020-06-15,-0.0006139499656832257
2020-06-16,0.00033870464277195854
2020-06-17,-0.0025809930509532817
2020-06-18,0.0006024850286367459
2020-06-19,-0.002883040336741057
2020-06-22,0.00027528156822445094
2020-06-23,8.405836865869769e-05
2020-06-24,-4.429597219854908e-05
2020-06-25,0.0013031974985340668
2020-06-26,-0.004057804122589276
2020-06-29,0.002629406650881382
2020-06-30,-0.0021229928873771997
2020-07-01,-0.0003586980788919427
2020-07-02,-0.0011138552250771496
2020-07-06,-0.00017304291976955375
2020-07-07,-0.004083071813896537
2020-07-08,0.000297771536199197
2020-07-09,-0.004573845294714328
2020-07-10,0.003945467937979948
2020-07-13,0.00314142922458784
2020-07-14,-0.0040123990581702575
2020-07-15,0.002346503052680475
2020-07-16,-0.0019522507699959524
2020-07-17,-0.0029522218433026648
2020-07-20,-0.0038632942482328203
2020-07-21,0.004351404307098703
2020-07-22,-0.0009578952843350152
2020-07-23,-0.0005239530433580584
2020-07-24,0.0011288677111380547
2020-07-27,-0.005191268944094877
2020-07-28,0.0035641153808999935
2020-07-29,-0.0015333826516822878
2020-07-30,0.0008332421148518775
2020-07-31,-0.001752706764830353
2020-08-03,-0.002704320222393995
2020-08-04,0.0007093537639044836
2020-08-05,-0.0011501277720903003
2020-08-06,0.0025244267098251468
2020-08-07,0.00301189761171128
2020-08-10,0.0005549946304069116
2020-08-11,0.0027312278802432946
2020-08-12,-0.0018734136187649733
2020-08-13,-0.0012081483806942151
2020-08-14,0.0035900127890195516
2020-08-17,-0.003395197172475072
2020-08-18,-0.0010725049271459008
2020-08-19,-0.0007699156595100766
2020-08-20,-0.002367603402331972
2020-08-21,-0.00048534396034350335
2020-08-24,0.0015511272383170428
2020-08-25,-0.00016792348286006196
2020-08-26,-0.004598253432019851
2020-08-27,0.006342697510772396
2020-08-28,0.0004921870539535619
2020-08-31,-0.001090092189675496
2020-09-01,-0.003029327773252294
2020-09-02,0.0009657538167371226
2020-09-03,0.001726142495437479
2020-09-04,0.0023608463360915333
2020-09-08,4.832759522203009e-05
2020-09-09,-0.0037088512259160857
2020-09-10,4.098366565588087e-05
2020-09-11,-0.0011337899684480698
2020-09-14,-0.00038016693564163587
2020-09-15,-0.0026203330820444913
2020-09-16,0.001573489753254013
2020-09-17,-0.0001112155790717679
2020-09-18,-2.5348530728549804e-05
2020-09-21,0.0024446541449789595
2020-09-22,0.0019467504449276016
2020-09-23,0.0022640841975501693
2020-09-24,0.0006848328241525377
2020-09-25,-0.002724011785865027
2020-09-28,0.0029136349267887395
2020-09-29,0.00114028017394727
2020-09-30,-0.001341323494948154
2020-10-01,-0.0008541699005490652
2020-10-02,-0.0016814069678557954
2020-10-05,-0.0027989486443813797
2020-10-06,0.003542360967588047
2020-10-07,-0.0040246568833747646
2020-10-08,-0.0017744287132939172
2020-10-09,-0.001397551018303563
2020-10-12,0.0012139710751272405
2020-10-13,-0.002471049233435904
2020-10-14,-1.5298950188555433e-05
2020-10-15,0.0008786720100728767
2020-10-16,-0.0013921650855555916
2020-10-19,9.440212211134965e-05
2020-10-20,0.0018058916603726162
2020-10-21,0.003607233349876781
2020-10-22,0.0041920410548861265
2020-10-23,0.0025296674270946415
2020-10-26,-0.0006888421865094587
2020-10-27,-0.001687679450412469
2020-10-28,-0.0007928066909287436
2020-10-29,-0.0044039925527668165
2020-10-30,0.004175079617451126
2020-11-02,-0.002233011298550715
2020-11-03,0.0038790532196386887
2020-11-04,0.00375837733412982
2020-11-05,-0.0069136857198027835
2020-11-06,0.001140705887802681
2020-11-09,0.003448892609279225
2020-11-10,0.00551809184638982
2020-11-11,0.0011648166429020386
2020-11-12,0.002877345353997077
2020-11-13,0.0016992151482222051
2020-11-16,-0.0010640552746052552
2020-11-17,0.001592852006982556
2020-11-18,0.001402589778632891
2020-11-19,-0.0011865327944321769
2020-11-20,0.00028437975189259183
2020-11-23,0.0006867063075453719
2020-11-24,0.00315169174719507
2020-11-25,0.001821704131259974
2020-11-27,0.00026862570472962707
2020-11-30,0.0005719829516501261
2020-12-01,6.849618321695235e-05
2020-12-02,-2.0524243137142254e-05
2020-12-03,-9.009470585854036e-06
2020-12-04,0.0016149733360102693
2020-12-07,0.0003747326242195937
2020-12-08,0.00071345622767758
2020-12-09,0.0030441447902399177
2020-12-10,0.0019725931379274402
2020-12-11,0.0020399455701200246
2020-12-14,0.00045999964166292093
2020-12-15,-0.001111144944695045
2020-12-16,-0.00020298479403498663
2020-12-17,-9.406195773229037e-05
2020-12-18,-0.0010623716592023439
2020-12-21,-0.001350817018589232
2020-12-22,-0.0007490248012431566
2020-12-23,0.0010209255291040145
2020-12-24,0.00040484384899052843
2020-12-28,0.00021000013490076326
2020-12-29,0.0009564783317519955
2020-12-30,-0.0015067648278997115
2020-12-31,0.0016067526595092412
2021-01-04,-0.00018895840216208402
2021-01-05,-0.001697701304778839
2021-01-06,-0.0023909506789611037
2021-01-07,-0.005453259757454231
2021-01-08,0.0007069595460746024
2021-01-11,-0.0005854167588632246
2021-01-12,-0.000763135909228232
2021-01-13,-0.0012344244208773467
2021-01-14,0.0010602696245826683
2021-01-15,0.0010977666826532744
2021-01-19,-0.0024960517403881384
2021-01-20,0.000369999265727274
2021-01-21,0.006378972544876479
2021-01-22,0.0008017763223628126
2021-01-25,-0.0007805694723906339
2021-01-26,0.0010554918377705558
2021-01-27,0.005596357958266605
2021-01-28,-0.00208258434703372
2021-01-29,-0.0012321274389442724
2021-02-01,0.00038385832968275077
2021-02-02,0.001960116906484482
2021-02-03,-0.001458402209785456
2021-02-04,-0.0024466784000344464
2021-02-05,0.001405232027470247
2021-02-08,-0.0017000342448368205
2021-02-09,0.0002330589752544338
2021-02-10,0.0008869263112235982
2021-02-11,-0.001393385767372151
2021-02-12,-0.0008999472776284984
2021-02-16,-0.002129516738211156
2021-02-17,0.0017234662341532733
2021-02-18,0.0026893956841750246
2021-02-19,0.0010526507739658548
2021-02-22,-0.0013653125003377019
2021-02-23,0.0019082851596094836
2021-02-24,-0.0011140541345162145
2021-02-25,0.001824830944817802
2021-02-26,-0.0002577230249987612
2021-03-01,-0.000847647244598393
2021-03-02,-0.001069349097315543
2021-03-03,-0.0009124186587159071
2021-03-04,0.0009246436409962586
2021-03-05,0.0008172006888374962
2021-03-08,0.002699643411524705
2021-03-09,0.002090394278151836
2021-03-10,-0.0033852371398519353
2021-03-11,-0.0001513808943657359
2021-03-12,0.0009769518442449578
2021-03-15,0.0040215754749865495
2021-03-16,-0.00010815861114009586
2021-03-17,0.0006391007506631718
2021-03-18,-2.2412289298681895e-05
2021-03-19,0.002819235311545998
2021-03-22,0.002139840374673653
2021-03-23,0.0007421250642195569
2021-03-24,0.00025095779330286855
2021-03-25,-0.0005098220416808916
2021-03-26,0.0002834666519874539
2021-03-29,0.0007716895672103231
2021-03-30,-0.001977210934667614
2021-03-31,0.0014724997527347271
2021-04-01,-0.00041797510954639264
2021-04-05,0.0013326384425107383
2021-04-06,-0.00015842907761174236
2021-04-07,-0.0009684721674043363
2021-04-08,0.0011821800592470447
2021-04-09,-0.001021027952413287
2021-04-12,1.095304100521251e-05
2021-04-13,0.00199773133708476
2021-04-14,0.00036294064159640206
2021-04-15,0.002346358849237375
2021-04-16,-0.0011434024946520287
2021-04-19,0.0004825185275097581
2021-04-20,-0.00010994668557411796
2021-04-21,0.0012355806062540908
2021-04-22,-0.0007868425945037408
2021-04-23,-0.0008247613512490868
2021-04-26,0.0001309985471216385
2021-04-27,-0.0025057004410567667
2021-04-28,-0.0010505829080987368
2021-04-29,-0.0027456133076857736
2021-04-30,-0.0005816258743357256
2021-05-03,-0.001417967749769408
2021-05-04,-0.0024492134335107932
2021-05-05,-0.0034744842738513434
2021-05-06,-0.001607514959930074
2021-05-07,0.0010094840749132518
2021-05-10,-0.0027302981481713987
2021-05-11,0.002159420134538991
2021-05-12,-0.00025435931659440267
2021-05-13,-0.0033349640743836127
2021-05-14,0.0025680084160555126
2021-05-17,-0.002664993680428085
2021-05-18,0.0023924403300002797
2021-05-19,0.0014328088663415849
2021-05-20,0.001568417848970917
2021-05-21,-0.0012234110230221519
2021-05-24,0.0006791177339933891
2021-05-25,0.0007171599292383344
2021-05-26,0.0007652084778763409
2021-05-27,-5.714351921394569e-05
2021-05-28,-7.488726526211601e-05
2021-06-01,-0.0013962061985188928
2021-06-02,0.0006223545383087977
2021-06-03,-0.0016486434271442945
2021-06-04,-0.00042009441555143043
2021-06-07,0.0015690833121726477
2021-06-08,-0.0006289697979703199
2021-06-09,0.0017783396499241688
2021-06-10,-8.403397372381005e-05
2021-06-11,0.0005875962016570708
2021-06-14,0.0005877068807956379
2021-06-15,0.000531230894269256
2021-06-16,0.0012768541016969083
2021-06-17,0.003443352581141737
2021-06-18,0.0010289862371785764
2021-06-21,-0.002365084520575901
2021-06-22,-0.00047372144183103923
2021-06-23,-0.0013262280309723304
2021-06-24,-0.000888018317252369
2021-06-25,0.0009247732397974258
2021-06-28,-0.0010239097651829785
2021-06-29,-0.0011766611709717065
2021-06-30,0.0020408382749933104
2021-07-01,7.131215608551654e-05
2021-07-02,-0.001173041052287728
2021-07-06,-0.0007647780428623772
2021-07-07,-0.0017536286811399469
2021-07-08,-0.004254437100035421
2021-07-09,5.324100963871731e-05
2021-07-12,-0.0011666929068475046
2021-07-13,-9.812339830529571e-05
2021-07-14,-0.0011826889727542598
2021-07-15,0.0006345164026598005
2021-07-16,-0.00023761608588709383
2021-07-19,-0.00030881479519976707
2021-07-20,-0.0030021023189470827
2021-07-21,0.00017663396406691355
2021-07-22,0.0013483951622754878
2021-07-23,-0.0018970381810869002
2021-07-26,-0.0003149363747062906
2021-07-27,-0.002050326164081539
2021-07-28,-0.0001109241865258912
2021-07-29,-0.0007718768958008919
2021-07-30,-0.0008904699328272208
2021-08-02,-0.0005881787735814003
2021-08-03,-0.0026184131386607023
2021-08-04,-0.0034900353282803684
2021-08-05,0.0006023860996122163
2021-08-06,0.003059796594873268
2021-08-09,0.002391415821714918
2021-08-10,0.002094595429620464
2021-08-11,0.003159656966159987
2021-08-12,-0.0005105819943689551
2021-08-13,-0.0003860149207453461
2021-08-16,-0.001608696510478621
2021-08-17,0.0010968836027282674
2021-08-18,-0.0006295818476826887
2021-08-19,0.00015034675061797737
2021-08-20,-0.0009844400102284466
2021-08-23,-0.0005472432001565041
2021-08-24,-5.7219887841718685e-05
2021-08-25,-0.0009694057156170693
2021-08-26,-0.0015168794079516087
2021-08-27,0.00011222208772900932
2021-08-30,-0.002156344413089986
2021-08-31,0.00041753476904218416
2021-09-01,-0.0007039163626178407
2021-09-02,-0.0012137867536499633
2021-09-03,-0.0017082605800362125
2021-09-07,0.0009548165866466082
2021-09-08,0.00204387389839106
2021-09-09,0.0010653871004359485
2021-09-10,-0.0012950502175222156
2021-09-13,0.004023524888586182
2021-09-14,-0.0017392263332737146
2021-09-15,0.0008229849495948814
2021-09-16,0.0005929144107279859
2021-09-17,0.0019323370904513163
2021-09-20,-0.0007472310539822893
2021-09-21,-0.0013974023676635726
2021-09-22,-0.00040651804461366153
2021-09-23,0.001501889168284315
2021-09-24,-0.0006594249006813944
2021-09-27,0.003940514081024543
2021-09-28,0.0017088908746552335
2021-09-29,-5.56692155055758e-05
2021-09-30,-0.002666196472618981
2021-10-01,9.5444410535361e-05
2021-10-04,0.0007010855010745044
2021-10-05,2.329374986632457e-05
2021-10-06,0.0003545034269934204
2021-10-07,-0.0012965408629786528
2021-10-08,0.0009894923841815445
2021-10-11,-0.00029127378923826094
2021-10-12,-0.0017806747303793812
2021-10-13,0.0017129251952216428
2021-10-14,0.0012264116577942437
2021-10-15,0.002095684556889571
2021-10-18,-0.0030149151084625527
2021-10-19,4.570623399904374e-05
2021-10-20,-0.00015390647006265437
2021-10-21,-0.005595895315687372
2021-10-22,-0.0032531883028752134
2021-10-25,0.001729579124920549
2021-10-26,0.0012116022073822086
2021-10-27,-0.003403967435810157
2021-10-28,0.0015425276544532224
2021-10-29,-0.002753087873309176
2021-11-01,0.002035814730288634
2021-11-02,-0.0007080952573531996
2021-11-03,0.003110892056265066
2021-11-04,-0.002903000706628525
2021-11-05,0.0030824336926617265
2021-11-08,-0.0006558951484103809
2021-11-09,-0.00011979744024188017
2021-11-10,-9.025220582006197e-06
2021-11-11,-0.002754005665210379
2021-11-12,-0.0022838432015054384
2021-11-15,-0.0003396173564973888
2021-11-16,-0.0032390353465012044
2021-11-17,-0.0005205636240148845
2021-11-18,-0.0028476883722686427
2021-11-19,0.0003770544892594463
2021-11-22,0.0026174188853964387
2021-11-23,0.0009327535307941004
2021-11-24,-0.002913305658918064
2021-11-26,0.0025803549365323755
2021-11-29,-0.004439856280743601
2021-11-30,-0.000855219787044176
2021-12-01,0.0005834722753957554
2021-12-02,-0.0006026912840834005
2021-12-03,0.0003922567075629654
2021-12-06,0.0022829830326633106
2021-12-07,-0.0019753792281265313
2021-12-08,-0.0006295441158056613
2021-12-09,-0.0005841301706219368
2021-12-10,-0.0014519877479622382
